frame,BOX_x,BOX_y,BOX_width,BOX_height,TOE_x,TOE_y,HOSEL_x,HOSEL_y,GRIP_x,GRIP_y
300.0,0.29490742087364197,0.56640625,0.16018518805503845,0.07968749850988388,0.2149101048707962,0.5250165462493896,0.2178761512041092,0.5368619561195374,0.3746870756149292,0.6062646508216858
301.0,0.2967592477798462,0.5630208253860474,0.1509259194135666,0.07916666567325592,0.2243698686361313,0.5211012959480286,0.22359870374202728,0.5331138968467712,0.37077826261520386,0.6029487252235413
302.0,0.29722222685813904,0.5604166388511658,0.14259259402751923,0.07916666567325592,0.22826774418354034,0.5195664167404175,0.22867196798324585,0.5327455997467041,0.36828750371932983,0.6019645929336548
303.0,0.3013888895511627,0.5580729246139526,0.13240741193294525,0.0807291641831398,0.23688161373138428,0.5170639753341675,0.2356054186820984,0.5302649736404419,0.36730173230171204,0.6006212830543518
304.0,0.3037036955356598,0.5565103888511658,0.12222222238779068,0.07760416716337204,0.2446037083864212,0.5173557996749878,0.24370063841342926,0.5277371406555176,0.36559587717056274,0.5982716679573059
305.0,0.3087962865829468,0.5546875,0.1120370402932167,0.07708333432674408,0.2522100806236267,0.5176133513450623,0.2541154623031616,0.5254872441291809,0.36686471104621887,0.595990002155304
306.0,0.31203705072402954,0.5523437261581421,0.10555555671453476,0.07656250149011612,0.2606357932090759,0.5163379311561584,0.26660454273223877,0.5242064595222473,0.3623609244823456,0.589646577835083
307.0,0.3185185194015503,0.5505208373069763,0.09259258955717087,0.07604166865348816,0.2721676230430603,0.5148648023605347,0.2772064208984375,0.5237189531326294,0.36046817898750305,0.5882091522216797
308.0,0.3245370388031006,0.5486978888511658,0.08055555820465088,0.07447917014360428,0.28462937474250793,0.512906014919281,0.2895667850971222,0.5220940709114075,0.3619232475757599,0.5874223709106445
309.0,0.32870370149612427,0.5481770634651184,0.07037036865949631,0.07135416567325592,0.2961120009422302,0.5143305063247681,0.29666319489479065,0.5215654969215393,0.36149078607559204,0.5852050185203552
310.0,0.3342592716217041,0.546875,0.05740740895271301,0.06875000149011612,0.3069871664047241,0.5143064856529236,0.31148743629455566,0.5228191614151001,0.3618538975715637,0.582504153251648
311.0,0.33888888359069824,0.546093761920929,0.046296294778585434,0.06614582985639572,0.32154643535614014,0.513605535030365,0.3218775987625122,0.5210680365562439,0.3594231903553009,0.5810874700546265
312.0,0.34583333134651184,0.5453125238418579,0.034259259700775146,0.06354166567325592,0.33547866344451904,0.5167218446731567,0.32990190386772156,0.5201207995414734,0.36285969614982605,0.5776799321174622
313.0,0.35277777910232544,0.5453125238418579,0.024074073880910873,0.06041666492819786,0.3514834940433502,0.5193102359771729,0.34292474389076233,0.5212772488594055,0.3618519902229309,0.576191246509552
314.0,0.36064815521240234,0.546093761920929,0.015740741044282913,0.05572916567325592,0.36552464962005615,0.5224716663360596,0.3523152768611908,0.5219452977180481,0.36568430066108704,0.5750278234481812
315.0,0.36851853132247925,0.5458333492279053,0.011111111380159855,0.0520833320915699,0.372516393661499,0.5240353941917419,0.3639043867588043,0.525633692741394,0.36557331681251526,0.5725453495979309
316.0,0.3777777850627899,0.5455729365348816,0.018518518656492233,0.04843749850988388,0.38725972175598145,0.523760199546814,0.37787529826164246,0.5255646705627441,0.3654928505420685,0.5690813064575195
317.0,0.3861111104488373,0.5463541746139526,0.031481482088565826,0.046875,0.4001757502555847,0.5246260762214661,0.39194756746292114,0.5290482044219971,0.3682349622249603,0.5699170827865601
318.0,0.39351850748062134,0.5471354126930237,0.040740739554166794,0.04322916641831398,0.41513970494270325,0.5260706543922424,0.4052894711494446,0.5296235680580139,0.37045833468437195,0.5686904191970825
319.0,0.4009259343147278,0.547656238079071,0.051851850003004074,0.0390625,0.4216851592063904,0.5275471806526184,0.4140523076057434,0.5321820974349976,0.374129980802536,0.569934070110321
320.0,0.40740740299224854,0.5479166507720947,0.06111111119389534,0.0364583320915699,0.4390581548213959,0.5313823223114014,0.42759910225868225,0.5354337096214294,0.37699928879737854,0.565468966960907
321.0,0.41712963581085205,0.5489583611488342,0.07500000298023224,0.03125,0.45566707849502563,0.5368424654006958,0.4374111294746399,0.5362941026687622,0.3785853981971741,0.5646039843559265
322.0,0.4236111044883728,0.5497395992279053,0.08055555820465088,0.02760416641831398,0.46665120124816895,0.5405728220939636,0.44992855191230774,0.5369983315467834,0.38386422395706177,0.5628497004508972
323.0,0.432407408952713,0.5505208373069763,0.09444444626569748,0.02500000037252903,0.4799406826496124,0.5424648523330688,0.46246635913848877,0.5395440459251404,0.38724374771118164,0.5634058713912964
324.0,0.4384259283542633,0.5523437261581421,0.09907407313585281,0.02031249925494194,0.4877081513404846,0.54613196849823,0.4745165705680847,0.5446988940238953,0.3910825550556183,0.5625675320625305
325.0,0.44398146867752075,0.5536458492279053,0.10648148506879807,0.01666666753590107,0.5007246136665344,0.5510522127151489,0.4850379228591919,0.5462759137153625,0.3933974504470825,0.5623733401298523
326.0,0.4513888955116272,0.5549479126930237,0.11759259551763535,0.013020833022892475,0.5107893943786621,0.5544358491897583,0.49471548199653625,0.5477812886238098,0.3922596871852875,0.5624313950538635
327.0,0.4546296298503876,0.5580729246139526,0.1259259283542633,0.008854166604578495,0.5145046710968018,0.5557645559310913,0.5022162199020386,0.5525415539741516,0.3891477584838867,0.5608561038970947
328.0,,,,,,,,,,
329.0,0.46388888359069824,0.5622395873069763,0.14259259402751923,0.00989583320915699,0.5367471575737,0.5647627115249634,0.5251540541648865,0.5592681765556335,0.3903287947177887,0.558479905128479
330.0,0.47175925970077515,0.5635416507720947,0.14166666567325592,0.008333333767950535,0.5413268208503723,0.5693782567977905,0.5308257937431335,0.5617933869361877,0.3982560336589813,0.5568568706512451
331.0,0.47592592239379883,0.5651041865348816,0.14259259402751923,0.01145833358168602,0.5473554730415344,0.5724851489067078,0.5367972254753113,0.5640804171562195,0.40400800108909607,0.5563487410545349
332.0,0.4828703701496124,0.5669270753860474,0.14722222089767456,0.01718750037252903,0.5536831617355347,0.5766189694404602,0.544184148311615,0.5681591033935547,0.4086218476295471,0.5565223097801208
333.0,0.4870370328426361,0.5661458373069763,0.15000000596046448,0.01875000074505806,0.5632882714271545,0.576419472694397,0.5516707897186279,0.5679677128791809,0.4088205099105835,0.5552883148193359
334.0,0.4902777671813965,0.5669270753860474,0.15648147463798523,0.02135416679084301,0.5662006735801697,0.5790806412696838,0.5575751662254333,0.570043683052063,0.41149449348449707,0.5550706386566162
335.0,0.49074074625968933,0.5690104365348816,0.1537037044763565,0.02656250074505806,0.569133996963501,0.5825598835945129,0.5607054829597473,0.572675347328186,0.4141155481338501,0.5547929406166077
336.0,0.494907408952713,0.5692708492279053,0.15833333134651184,0.02812499925494194,0.5741783976554871,0.5842143893241882,0.5654408931732178,0.5741780400276184,0.4162675142288208,0.5539586544036865
337.0,0.4972222149372101,0.5705729126930237,0.16111111640930176,0.03177083283662796,0.5761662125587463,0.5860567092895508,0.5671628713607788,0.5766793489456177,0.41844913363456726,0.5528714060783386
338.0,0.5004629492759705,0.571093738079071,0.16203702986240387,0.0338541679084301,0.5794971585273743,0.5871425271034241,0.5697512626647949,0.5785823464393616,0.4205571115016937,0.5530596375465393
339.0,0.5009258985519409,0.5718749761581421,0.16296295821666718,0.03541666641831398,0.5814336538314819,0.588916003704071,0.5721397399902344,0.5798166394233704,0.42001527547836304,0.5527679324150085
340.0,0.5027777552604675,0.5726562738418579,0.16296295821666718,0.03802083432674408,0.5843898057937622,0.5902296304702759,0.5752432346343994,0.5827463269233704,0.42260390520095825,0.5532516241073608
341.0,0.5046296119689941,0.5729166865348816,0.16296295821666718,0.03854166716337204,0.5855532288551331,0.5909009575843811,0.5770060420036316,0.5834410786628723,0.4236333966255188,0.5528302788734436
342.0,0.5055555701255798,0.5726562738418579,0.1648148149251938,0.0390625,0.5876173377037048,0.5911663770675659,0.5791155695915222,0.5837309956550598,0.4233416020870209,0.552424967288971
343.0,0.5060185194015503,0.5729166865348816,0.1657407432794571,0.04062499850988388,0.5894978642463684,0.5930614471435547,0.5810288190841675,0.5849483013153076,0.4243077337741852,0.5521488189697266
344.0,0.5060185194015503,0.5729166865348816,0.1675925999879837,0.04062499850988388,0.5908880233764648,0.5934101343154907,0.5823955535888672,0.5851801633834839,0.42406290769577026,0.5520564317703247
345.0,0.5069444179534912,0.5731770992279053,0.1657407432794571,0.04114583507180214,0.5908164381980896,0.5935702919960022,0.5824553370475769,0.5853546261787415,0.425320565700531,0.5520009994506836
346.0,0.5092592835426331,0.5731770992279053,0.15925925970077515,0.04010416567325592,0.5887410640716553,0.5929251909255981,0.5809366106987,0.584685742855072,0.4306068420410156,0.55274498462677
347.0,0.5092592835426331,0.5729166865348816,0.15925925970077515,0.03958333283662796,0.5887764692306519,0.5926090478897095,0.5811203718185425,0.5843810439109802,0.43093636631965637,0.5526559948921204
348.0,0.5106481313705444,0.5726562738418579,0.16018518805503845,0.0390625,0.5907627940177917,0.591896653175354,0.5833222270011902,0.5837808847427368,0.431152880191803,0.5526749491691589
349.0,0.5078703761100769,0.5721353888511658,0.16018518805503845,0.03802083432674408,0.587446391582489,0.5906592011451721,0.5800777077674866,0.5825222134590149,0.4294065535068512,0.5524818897247314
350.0,0.5074074268341064,0.5713541507720947,0.16111111640930176,0.0364583320915699,0.5861856937408447,0.5885995030403137,0.5785432457923889,0.5806886553764343,0.4282035529613495,0.5522441864013672
351.0,0.5046296119689941,0.5708333253860474,0.16111111640930176,0.03541666641831398,0.5832719802856445,0.5872730016708374,0.5753787159919739,0.5795171856880188,0.42651504278182983,0.5520604848861694
352.0,0.5032407641410828,0.5703125,0.15648147463798523,0.03437500074505806,0.5794985890388489,0.5855190753936768,0.5715835690498352,0.5781093835830688,0.4277109205722809,0.5525444149971008
353.0,0.49861112236976624,0.5692708492279053,0.1527777761220932,0.03229166567325592,0.5742081999778748,0.583561360836029,0.5660961866378784,0.5764496922492981,0.4252849221229553,0.5523564219474792
354.0,0.4981481432914734,0.5679687261581421,0.14814814925193787,0.02864583395421505,0.572325587272644,0.580424427986145,0.564044713973999,0.5738773941993713,0.4264931380748749,0.5532978773117065
355.0,0.4967592656612396,0.567187488079071,0.14537036418914795,0.02604166604578495,0.5725188851356506,0.5818684697151184,0.5613537430763245,0.5729047060012817,0.4197891652584076,0.5519816875457764
356.0,0.49444442987442017,0.565625011920929,0.14629629254341125,0.02187499962747097,0.5711933970451355,0.5788300633430481,0.5603352785110474,0.568630039691925,0.4174967110157013,0.5525290966033936
357.0,0.49074074625968933,0.5645833611488342,0.14074073731899261,0.01979166641831398,0.5636150240898132,0.5777149200439453,0.5531393885612488,0.566362202167511,0.4163239598274231,0.5520448684692383
358.0,0.4870370328426361,0.5638020634651184,0.13518518209457397,0.01718750037252903,0.5574895739555359,0.5754196047782898,0.5467934012413025,0.5642527937889099,0.4151087999343872,0.5519334673881531
359.0,0.4810185134410858,0.5630208253860474,0.13240741193294525,0.01145833358168602,0.5487741827964783,0.5724307894706726,0.5389096736907959,0.5617439150810242,0.4129864573478699,0.5533026456832886
360.0,0.47546297311782837,0.5622395873069763,0.13240741193294525,0.008854166604578495,0.5421069264411926,0.5665162801742554,0.5317497253417969,0.5591270327568054,0.40947425365448,0.5552188158035278
361.0,0.4694444537162781,0.5609375238418579,0.13333334028720856,0.01145833358168602,0.5363571047782898,0.5627157092094421,0.524956464767456,0.558218777179718,0.4014475643634796,0.556502640247345
362.0,0.46296295523643494,0.5570312738418579,0.1259259283542633,0.006770833395421505,0.5228003263473511,0.5578140020370483,0.5115498900413513,0.55340975522995,0.3974524438381195,0.5570513010025024
363.0,0.4564814865589142,0.5562499761581421,0.12222222238779068,0.008333333767950535,0.5153824090957642,0.5552526116371155,0.5005030632019043,0.5500242114067078,0.39367860555648804,0.5603123307228088
364.0,0.4481481611728668,0.5544270873069763,0.10925926268100739,0.01614583283662796,0.5060389041900635,0.5520362257957458,0.48898276686668396,0.5461322069168091,0.39340901374816895,0.5638891458511353
365.0,0.4402777850627899,0.5536458492279053,0.10092592239379883,0.01979166641831398,0.4918275475502014,0.5475715398788452,0.477803498506546,0.5455608367919922,0.3898709714412689,0.5637094974517822
366.0,0.4337962865829468,0.5533854365348816,0.09537036716938019,0.02656250074505806,0.4815209209918976,0.5444232821464539,0.4649095833301544,0.5390896201133728,0.3859136402606964,0.5664489269256592
367.0,0.42314815521240234,0.5531250238418579,0.08148147910833359,0.03229166567325592,0.46440404653549194,0.5416465401649475,0.44754156470298767,0.5363969206809998,0.38128840923309326,0.5671071410179138
368.0,0.4124999940395355,0.5531250238418579,0.07129629701375961,0.03854166716337204,0.44546037912368774,0.5346940159797668,0.43230584263801575,0.5367880463600159,0.3769362270832062,0.5705546140670776
369.0,0.4000000059604645,0.5526041388511658,0.051851850003004074,0.04583333432674408,0.4232790172100067,0.5306738018989563,0.41434186697006226,0.5359897017478943,0.3726229667663574,0.5756804943084717
370.0,0.38935184478759766,0.5544270873069763,0.037962961941957474,0.05364583432674408,0.40887758135795593,0.5301244258880615,0.39758941531181335,0.5314746499061584,0.3679252564907074,0.5822675824165344
371.0,0.380092591047287,0.5572916865348816,0.015740741044282913,0.06354166567325592,0.38637515902519226,0.5246180295944214,0.38115063309669495,0.5304965376853943,0.371855229139328,0.5890871286392212
372.0,0.3643518388271332,0.5591145753860474,0.013888888992369175,0.0703125,0.3675650358200073,0.5235807299613953,0.35775136947631836,0.5276806354522705,0.36709800362586975,0.5943683385848999
373.0,0.35185185074806213,0.5606771111488342,0.035185184329748154,0.07656250149011612,0.34330353140830994,0.5244351029396057,0.3346422016620636,0.5301841497421265,0.36711385846138,0.5997095108032227
374.0,0.3421296179294586,0.5643228888511658,0.06388889253139496,0.08281250298023224,0.31543952226638794,0.524944543838501,0.3135218918323517,0.5334005355834961,0.36836832761764526,0.6069338917732239
375.0,0.33564814925193787,0.571093738079071,0.09351851791143417,0.08802083134651184,0.28919678926467896,0.5260032415390015,0.28425857424736023,0.53886479139328,0.38237205147743225,0.6171027421951294
376.0,0.3273148238658905,0.5757812261581421,0.11944444477558136,0.08802083134651184,0.2696193754673004,0.5315544009208679,0.26207050681114197,0.5473803877830505,0.3860704004764557,0.6228863000869751
377.0,0.3203703761100769,0.5833333134651184,0.14814814925193787,0.08541666716337204,0.24668437242507935,0.5391359329223633,0.24518850445747375,0.5522180199623108,0.3914368152618408,0.6267552971839905
378.0,0.3194444477558136,0.5927083492279053,0.17592592537403107,0.07916666567325592,0.22792406380176544,0.5528090596199036,0.23287378251552582,0.5666053891181946,0.4066649079322815,0.632337749004364
379.0,0.3203703761100769,0.6044270992279053,0.19814814627170563,0.06927083432674408,0.21631161868572235,0.5687052011489868,0.22437834739685059,0.5813510417938232,0.4214508831501007,0.6395769119262695
380.0,0.32407405972480774,0.6177083253860474,0.21296297013759613,0.05000000074505806,0.2163541465997696,0.5938311815261841,0.22985349595546722,0.6028159260749817,0.432668000459671,0.6453624367713928
381.0,0.3351851999759674,0.632031261920929,0.2203703671693802,0.03281249850988388,0.22370757162570953,0.6147279143333435,0.23692001402378082,0.6255123019218445,0.4454699456691742,0.6498382687568665
382.0,0.3490740656852722,0.6471354365348816,0.21666666865348816,0.010937499813735485,0.23885241150856018,0.6409438252449036,0.25969332456588745,0.6514901518821716,0.45736172795295715,0.6516915559768677
383.0,0.3740740716457367,0.6682291626930237,0.1814814805984497,0.02604166604578495,0.2857613265514374,0.6709032654762268,0.30562230944633484,0.6825990676879883,0.4590502083301544,0.6550939083099365
384.0,0.40324074029922485,0.6796875,0.14351852238178253,0.04791666567325592,0.3288165330886841,0.697986364364624,0.34392687678337097,0.7058044075965881,0.4735696315765381,0.657336413860321
385.0,0.4407407343387604,0.6942708492279053,0.09074074029922485,0.0729166641831398,0.398948073387146,0.7294223308563232,0.40464287996292114,0.729932427406311,0.486845463514328,0.6593591570854187
386.0,0.4800925850868225,0.7057291865348816,0.026851851493120193,0.08958332985639572,0.4698246717453003,0.7511621713638306,0.47307834029197693,0.7452749609947205,0.4927186667919159,0.661590039730072
387.0,0.5268518328666687,0.7080729007720947,0.040740739554166794,0.10052083432674408,0.5469609498977661,0.7573314309120178,0.5358416438102722,0.7538872957229614,0.5057054758071899,0.6590213775634766
388.0,0.5629629492759705,0.7083333134651184,0.09074074029922485,0.10520832985639572,0.6103590130805969,0.7632986903190613,0.5948172211647034,0.7565595507621765,0.515620768070221,0.6559807062149048
389.0,0.5935184955596924,0.7049478888511658,0.1388888955116272,0.1015625,0.6643698811531067,0.7558139562606812,0.6452516913414001,0.7506500482559204,0.5228930711746216,0.6546805500984192
390.0,0.6106481552124023,0.6981770992279053,0.16018518805503845,0.09010417014360428,0.6990037560462952,0.7440887689590454,0.6753273010253906,0.7411977052688599,0.5293440818786621,0.655831515789032
391.0,0.6231481432914734,0.6937500238418579,0.17777778208255768,0.0833333358168602,0.7147723436355591,0.7329819798469543,0.693601667881012,0.731784999370575,0.5292356014251709,0.6536465883255005
392.0,0.6365740895271301,0.6861979365348816,0.19722221791744232,0.07447917014360428,0.7382950186729431,0.71858149766922,0.7146013975143433,0.7231346368789673,0.534152090549469,0.650762677192688
393.0,0.6402778029441833,0.6760416626930237,0.19907407462596893,0.06458333134651184,0.7420011758804321,0.7018051147460938,0.7220308780670166,0.707930862903595,0.5380382537841797,0.6450785994529724
394.0,0.6430555582046509,0.667187511920929,0.19722221791744232,0.05104166641831398,0.7408899068832397,0.6849905252456665,0.7238811254501343,0.6925459504127502,0.5432871580123901,0.6415492296218872
395.0,0.637499988079071,0.6552083492279053,0.19722221791744232,0.03958333283662796,0.7370303273200989,0.668038010597229,0.7179025411605835,0.6750579476356506,0.5351879596710205,0.6372716426849365
396.0,0.6324074268341064,0.6440104246139526,0.192592591047287,0.02760416641831398,0.7259321808815002,0.6485668420791626,0.70871502161026,0.6599553227424622,0.5372163653373718,0.6300569176673889
397.0,0.6254629492759705,0.6330729126930237,0.17499999701976776,0.01406249962747097,0.7095966935157776,0.6317998170852661,0.6940922737121582,0.6419829726219177,0.5358037948608398,0.6248096823692322
398.0,,,,,,,,,,
399.0,0.5976851582527161,0.6065104007720947,0.14537036418914795,0.01718750037252903,0.6720518469810486,0.5985406041145325,0.6543987393379211,0.6093385219573975,0.5107201337814331,0.6144190430641174
400.0,0.5476852059364319,0.5916666388511658,0.21203704178333282,0.02500000037252903,0.662510871887207,0.593205451965332,0.6423627734184265,0.5910001397132874,0.4416465163230896,0.5813378691673279
401.0,0.5351851582527161,0.5721353888511658,0.17777778208255768,0.006770833395421505,0.6229285001754761,0.5714362859725952,0.6106236577033997,0.5721439719200134,0.4428284764289856,0.5783571004867554
402.0,0.5185185074806213,0.5643228888511658,0.15000000596046448,0.01927083358168602,0.5928974747657776,0.5597201585769653,0.5812014937400818,0.563380777835846,0.442491739988327,0.5831934809684753
403.0,0.5055555701255798,0.5601562261581421,0.1259259283542633,0.03281249850988388,0.5660482048988342,0.5460501313209534,0.5558180212974548,0.5525262355804443,0.4455024302005768,0.5825191736221313
404.0,0.5249999761581421,0.5567708611488342,0.03703703731298447,0.046875,0.5377179384231567,0.5342649221420288,0.5399203896522522,0.5419173836708069,0.5003036260604858,0.5807218551635742
405.0,0.5060185194015503,0.5489583611488342,0.017592592164874077,0.05416666716337204,0.5108079314231873,0.5222069621086121,0.5112012028694153,0.5307984948158264,0.4771687388420105,0.5806065797805786
406.0,0.4662036895751953,0.542187511920929,0.03611111268401146,0.05937499925494194,0.47640255093574524,0.5117279887199402,0.47877728939056396,0.5228388905525208,0.4540596604347229,0.571713387966156
407.0,0.45185184478759766,0.5388020873069763,0.01666666753590107,0.06718750298023224,0.4495590925216675,0.50486820936203,0.4506659209728241,0.513151228427887,0.456310898065567,0.5698657631874084
408.0,0.44675925374031067,0.5341145992279053,0.05648148059844971,0.0703125,0.42296525835990906,0.49939149618148804,0.43082600831985474,0.506501317024231,0.4726703464984894,0.5704437494277954
409.0,0.43194442987442017,0.5296875238418579,0.07685185223817825,0.07395832985639572,0.39590969681739807,0.49322235584259033,0.40584635734558105,0.5013992786407471,0.46494919061660767,0.5670299530029297
410.0,0.41296297311782837,0.52734375,0.10000000149011612,0.07447917014360428,0.3673284649848938,0.49086540937423706,0.3763895034790039,0.49734944105148315,0.46237123012542725,0.5646224617958069
411.0,0.39722222089767456,0.5236979126930237,0.11481481790542603,0.07343749701976776,0.3398042321205139,0.4857838451862335,0.3550169765949249,0.49172988533973694,0.45589491724967957,0.5596364140510559
412.0,0.38333332538604736,0.51953125,0.12777778506278992,0.07447917014360428,0.3216415047645569,0.48277097940444946,0.32978591322898865,0.48878881335258484,0.4520965814590454,0.559502899646759
413.0,0.3689814805984497,0.5171874761581421,0.14907407760620117,0.0729166641831398,0.29451677203178406,0.4829399287700653,0.3092820346355438,0.48456481099128723,0.4463432729244232,0.5561478734016418
414.0,0.3569444417953491,0.5161458253860474,0.16203702986240387,0.0729166641831398,0.2766055166721344,0.480740487575531,0.29010358452796936,0.48193690180778503,0.4402875602245331,0.5529449582099915
415.0,0.3444444537162781,0.5153645873069763,0.17037037014961243,0.06822916865348816,0.25919109582901,0.48205992579460144,0.27090245485305786,0.48376718163490295,0.4315352439880371,0.5505689382553101
416.0,0.33703702688217163,0.5153645873069763,0.17777778208255768,0.06718750298023224,0.24786509573459625,0.4819876253604889,0.2586229145526886,0.48444679379463196,0.42842432856559753,0.5499278903007507
417.0,0.3282407522201538,0.5169270634651184,0.18796296417713165,0.06197916716337204,0.23422878980636597,0.48703205585479736,0.24757921695709229,0.48914971947669983,0.42414361238479614,0.5492487549781799
418.0,0.3212963044643402,0.5184895992279053,0.19814814627170563,0.05677083507180214,0.22379246354103088,0.4937869608402252,0.23791755735874176,0.49456655979156494,0.4217619001865387,0.5481353402137756
419.0,0.3185185194015503,0.5216146111488342,0.19814814627170563,0.0494791679084301,0.2205038070678711,0.5023258924484253,0.2318182736635208,0.4991472065448761,0.42071080207824707,0.5475095510482788
420.0,0.31481480598449707,0.524218738079071,0.20000000298023224,0.04218750074505806,0.21632663905620575,0.5083797574043274,0.22724978625774384,0.5053568482398987,0.4181978702545166,0.5469251275062561
421.0,0.31296294927597046,0.528124988079071,0.20000000298023224,0.03229166567325592,0.21638478338718414,0.5188496708869934,0.2302749752998352,0.5142096281051636,0.4177260100841522,0.5462163090705872
422.0,0.3162037134170532,0.5322916507720947,0.18981482088565826,0.02291666716337204,0.22018039226531982,0.5275486707687378,0.23378658294677734,0.521803617477417,0.41501596570014954,0.5450118184089661
423.0,0.3194444477558136,0.5372396111488342,0.1796296238899231,0.01614583283662796,0.23222069442272186,0.5371938943862915,0.24302972853183746,0.5319527387619019,0.40841230750083923,0.5452039837837219
424.0,0.32685184478759766,0.5471354126930237,0.1666666716337204,0.01197916641831398,0.2481105625629425,0.548453688621521,0.25364747643470764,0.5442101955413818,0.40939614176750183,0.5441086292266846
425.0,0.3333333432674408,0.5546875,0.14259259402751923,0.01770833320915699,0.26337820291519165,0.562172532081604,0.27048683166503906,0.555149257183075,0.4045069217681885,0.5447574853897095
426.0,0.3453703820705414,0.5591145753860474,0.11851851642131805,0.02760416641831398,0.2887078821659088,0.5738315582275391,0.29150745272636414,0.5656778812408447,0.40729841589927673,0.5448358058929443
427.0,0.3583333194255829,0.5648437738418579,0.09074074029922485,0.04010416567325592,0.3205438256263733,0.5854698419570923,0.3129163086414337,0.5759788155555725,0.40339213609695435,0.5438737869262695
428.0,0.36574074625968933,0.5729166865348816,0.07222222536802292,0.05312500149011612,0.33588704466819763,0.5987365245819092,0.33673298358917236,0.5908558964729309,0.40734922885894775,0.546673595905304
429.0,0.380092591047287,0.5802083611488342,0.049074072390794754,0.06354166567325592,0.36168354749679565,0.6120177507400513,0.3563811182975769,0.6026923656463623,0.4055534601211548,0.5485028028488159
430.0,0.39537036418914795,0.5843750238418579,0.018518518656492233,0.06875000149011612,0.39187154173851013,0.6207893490791321,0.3892395794391632,0.6060115098953247,0.40781068801879883,0.5456251502037048
431.0,0.4175925850868225,0.589062511920929,0.014814814552664757,0.07916666567325592,0.4270454943180084,0.6306114196777344,0.4195016622543335,0.6175267100334167,0.40820392966270447,0.5483930706977844
432.0,0.4384259283542633,0.5713541507720947,0.05462963134050369,0.04791666567325592,0.4631645679473877,0.6066679358482361,0.4535067081451416,0.5959294438362122,0.4093698263168335,0.5482503175735474
433.0,0.4407407343387604,0.594531238079071,0.05740740895271301,0.0911458358168602,0.4672486186027527,0.6368357539176941,0.457660049200058,0.6227238774299622,0.4065401554107666,0.5469418168067932
434.0,0.4546296298503876,0.5979166626930237,0.08148147910833359,0.09479166567325592,0.4949551522731781,0.6443251371383667,0.4814068377017975,0.6359308362007141,0.4076472222805023,0.5485894680023193
435.0,0.46666666865348816,0.5997396111488342,0.10000000149011612,0.09739582985639572,0.5155460238456726,0.6476467251777649,0.503417432308197,0.6392173171043396,0.4165053069591522,0.5510442852973938
436.0,0.4800925850868225,0.6015625,0.11759259551763535,0.09791667014360428,0.5423399806022644,0.6491541266441345,0.5276302695274353,0.6370304226875305,0.42052024602890015,0.5522992610931396
437.0,0.4902777671813965,0.6020833253860474,0.13425925374031067,0.09583333134651184,0.5583362579345703,0.649049699306488,0.5436847805976868,0.6415794491767883,0.4247496426105499,0.5553262829780579
438.0,0.5032407641410828,0.6033853888511658,0.1527777761220932,0.0963541641831398,0.5790796279907227,0.650104820728302,0.5603194832801819,0.6421950459480286,0.4326392114162445,0.5559948086738586
439.0,0.5092592835426331,0.6036458611488342,0.16111111640930176,0.09270833432674408,0.5921294093132019,0.6500644683837891,0.5740500688552856,0.6390654444694519,0.43222832679748535,0.5570277571678162
440.0,0.5171296000480652,0.6041666865348816,0.17314815521240234,0.09270833432674408,0.6073359251022339,0.6528857350349426,0.5928922891616821,0.6386873722076416,0.4289918541908264,0.557594358921051
441.0,0.5245370268821716,0.6033853888511658,0.18611110746860504,0.08906249701976776,0.6216665506362915,0.6481183171272278,0.6033767461776733,0.6373827457427979,0.42888304591178894,0.561423659324646
442.0,0.5287036895751953,0.6039062738418579,0.19074073433876038,0.08802083134651184,0.6299461722373962,0.6487264037132263,0.6124178171157837,0.6378276944160461,0.43196722865104675,0.559100866317749
443.0,0.5351851582527161,0.6028645634651184,0.19814814627170563,0.08281250298023224,0.6370920538902283,0.6429767608642578,0.6228968501091003,0.6302815079689026,0.43522900342941284,0.5628796219825745
444.0,0.5393518805503845,0.6028645634651184,0.19722221791744232,0.07864583283662796,0.6392553448677063,0.640097439289093,0.6214112639427185,0.6311075091362,0.4363119602203369,0.5614646673202515
445.0,0.5439814925193787,0.6010416746139526,0.20092593133449554,0.07500000298023224,0.6479365229606628,0.6365490555763245,0.6284067034721375,0.6256217360496521,0.44099706411361694,0.5599597096443176
446.0,0.5467592477798462,0.6005208492279053,0.20092593133449554,0.0729166641831398,0.6505081653594971,0.634577751159668,0.6303971409797668,0.6254236102104187,0.44439929723739624,0.5606079697608948
447.0,0.5509259104728699,0.598437488079071,0.20555555820465088,0.06666667014360428,0.6564466953277588,0.6304055452346802,0.6414762139320374,0.621512234210968,0.44892600178718567,0.5645467638969421
448.0,0.5513888597488403,0.5971354246139526,0.20648148655891418,0.06406249850988388,0.6579500436782837,0.6282152533531189,0.6431163549423218,0.6196871399879456,0.4504646956920624,0.5648065209388733
449.0,0.5527777671813965,0.5958333611488342,0.20555555820465088,0.05937499925494194,0.6592118740081787,0.6244671940803528,0.6441373825073242,0.616390585899353,0.451718270778656,0.5663288235664368
450.0,0.5555555820465088,0.5934895873069763,0.20555555820465088,0.0546875,0.6613905429840088,0.6203311085700989,0.6490712761878967,0.6112308502197266,0.4557368755340576,0.5675809979438782
